rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
206519168032,1500400258,1,359083493,0,0,0,120,99,1707116079,16493,,,邓紫棋全场跑动距离远远超出美斯！,,,,False,6,保密,,永远的南非小将,https://i2.hdslb.com/bfs/face/f1ca369531c40fbe360509df27197c340c5ddfe6.jpg
206506502384,1500400258,1,168199906,0,0,0,285,220,1707110721,15669,,,我看C罗这么多年 印象中没见过C罗向谁道过歉 大家都知道他多少是个自负傲慢的人 可是对中国球迷 只要眼睛不瞎 都看得出对我们的真诚&amp;尊重,,,,False,5,男,网罗足坛天下事 绿茵奇说陪你说！,绿茵奇说,http://i1.hdslb.com/bfs/face/1e777efcc753ae2eb197c39667fa8817e8843eea.jpg
206506502384,1500400258,1,168199906,0,0,0,285,220,1707110721,15669,,,我看C罗这么多年 印象中没见过C罗向谁道过歉 大家都知道他多少是个自负傲慢的人 可是对中国球迷 只要眼睛不瞎 都看得出对我们的真诚&amp;尊重,,,,False,5,男,网罗足坛天下事 绿茵奇说陪你说！,绿茵奇说,http://i1.hdslb.com/bfs/face/1e777efcc753ae2eb197c39667fa8817e8843eea.jpg
206506502384,1500400258,1,168199906,0,0,0,285,220,1707110721,15669,,,我看C罗这么多年 印象中没见过C罗向谁道过歉 大家都知道他多少是个自负傲慢的人 可是对中国球迷 只要眼睛不瞎 都看得出对我们的真诚&amp;尊重,,,,False,5,男,网罗足坛天下事 绿茵奇说陪你说！,绿茵奇说,http://i1.hdslb.com/bfs/face/1e777efcc753ae2eb197c39667fa8817e8843eea.jpg
209005036720,1650763443,1,807677,0,0,0,92,75,1708424253,15248,,,很多人有疑问为什么这个梅西的视频为什么清晰度这么低，我来解释一下，梅西只签了480p的“道歉”合同，1080p的是另一个价格,,,,False,6,男,c137平行,c137平行,https://i2.hdslb.com/bfs/face/ab2d7c29cad1f62b862a2dc8ba475d30f4ab2522.jpg
209005036720,1650763443,1,807677,0,0,0,92,75,1708424253,15248,,,很多人有疑问为什么这个梅西的视频为什么清晰度这么低，我来解释一下，梅西只签了480p的“道歉”合同，1080p的是另一个价格,,,,False,6,男,c137平行,c137平行,https://i2.hdslb.com/bfs/face/ab2d7c29cad1f62b862a2dc8ba475d30f4ab2522.jpg
206705406864,1450353063,1,243783808,0,0,0,177,127,1707206768,14221,,,没有必要给他人找理由，而让自己卑微到尘埃里,,,,False,5,保密,,微末凡尘128,https://i1.hdslb.com/bfs/face/3d269dd5589793df90c77e7d43dadffbaf73a828.jpg
206503194160,1500400258,1,1294390588,0,0,0,105,81,1707109477,13977,,,視頻才8分鐘。致敬美斯沙特上場時間,,,,False,5,保密,,東方龍二,https://i0.hdslb.com/bfs/face/member/noface.jpg
206503194160,1500400258,1,1294390588,0,0,0,105,81,1707109477,13977,,,視頻才8分鐘。致敬美斯沙特上場時間,,,,False,5,保密,,東方龍二,https://i0.hdslb.com/bfs/face/member/noface.jpg
206503194160,1500400258,1,1294390588,0,0,0,105,81,1707109477,13977,,,視頻才8分鐘。致敬美斯沙特上場時間,,,,False,5,保密,,東方龍二,https://i0.hdslb.com/bfs/face/member/noface.jpg
206513127680,1500400258,1,524331844,0,0,0,350,267,1707113444,12025,,,其实罗哥心还是不错的，他不只是尊重中国球迷，而且去了沙特也尊重沙特球迷和文化，我相信很多人是看不起沙特的，但是罗哥没有，还是尽心尽力踢球[支持],[支持],,,False,4,保密,,杰尼龟jeni,https://i0.hdslb.com/bfs/face/member/noface.jpg
206513127680,1500400258,1,524331844,0,0,0,350,267,1707113444,12025,,,其实罗哥心还是不错的，他不只是尊重中国球迷，而且去了沙特也尊重沙特球迷和文化，我相信很多人是看不起沙特的，但是罗哥没有，还是尽心尽力踢球[支持],[支持],,,False,4,保密,,杰尼龟jeni,https://i0.hdslb.com/bfs/face/member/noface.jpg
206513127680,1500400258,1,524331844,0,0,0,350,267,1707113444,12025,,,其实罗哥心还是不错的，他不只是尊重中国球迷，而且去了沙特也尊重沙特球迷和文化，我相信很多人是看不起沙特的，但是罗哥没有，还是尽心尽力踢球[支持],[支持],,,False,4,保密,,杰尼龟jeni,https://i0.hdslb.com/bfs/face/member/noface.jpg
206974716928,1100457706,1,401751078,0,0,0,20,17,1707326524,11983,,,C罗甚至赛中发了个躺着的ins[笑哭],[笑哭],,,False,5,男,"op头子，火区中分皇帝，罗
",真祖晓古诚,https://i0.hdslb.com/bfs/face/71b02994c2069dd5cce3195efaf820bfed42c7ee.jpg
206974716928,1100457706,1,401751078,0,0,0,20,17,1707326524,11983,,,C罗甚至赛中发了个躺着的ins[笑哭],[笑哭],,,False,5,男,"op头子，火区中分皇帝，罗
",真祖晓古诚,https://i0.hdslb.com/bfs/face/71b02994c2069dd5cce3195efaf820bfed42c7ee.jpg
206706982016,1450353063,1,34841254,0,0,0,200,174,1707207421,11974,,,"球迷觉得喜欢球星是自己的老朋友，是熟悉的人。
但其实我们根本就不曾真正了解他，也远谈不上相识。",,,,False,6,男,,罗萨里奥OO,https://i1.hdslb.com/bfs/face/34521f852a75b753ede90b0ab088b64973e6a42b.jpg
206616907216,1500400258,1,74254920,0,0,0,117,73,1707151947,11831,,,"纠正一下up，梅西不是没出席仪式。他是双手插兜，从要跟球员握手的人身后绕过去了[惊喜]
球王真TMD是个天才[滑稽]",[惊喜] [滑稽],,,False,5,保密,,論心不論迹,https://i0.hdslb.com/bfs/face/ead3762aa3ec4a8ab2c078bf3390a16584d33ad7.jpg
206616907216,1500400258,1,74254920,0,0,0,117,73,1707151947,11831,,,"纠正一下up，梅西不是没出席仪式。他是双手插兜，从要跟球员握手的人身后绕过去了[惊喜]
球王真TMD是个天才[滑稽]",[惊喜] [滑稽],,,False,5,保密,,論心不論迹,https://i0.hdslb.com/bfs/face/ead3762aa3ec4a8ab2c078bf3390a16584d33ad7.jpg
206616907216,1500400258,1,74254920,0,0,0,117,73,1707151947,11831,,,"纠正一下up，梅西不是没出席仪式。他是双手插兜，从要跟球员握手的人身后绕过去了[惊喜]
球王真TMD是个天才[滑稽]",[惊喜] [滑稽],,,False,5,保密,,論心不論迹,https://i0.hdslb.com/bfs/face/ead3762aa3ec4a8ab2c078bf3390a16584d33ad7.jpg
206828168576,1600340530,1,1437423328,0,0,0,109,91,1707271735,11700,,,我在现场，当时梅西飞起来跟球迷打招呼了。,,,,False,3,男,,老王无法拍案,https://i1.hdslb.com/bfs/face/7e72c58637ff26df68fb30939de078d2bbbfcdbe.jpg
208871266768,1550771120,1,75528236,0,0,0,404,303,1708349566,11511,,,还是借用李老八的观点，重点永远不在你上不上场，而是你对球迷对观众对现场嘉宾的态度,,,,False,6,男,我来B站真的是来学习的,T才航,http://i2.hdslb.com/bfs/face/1fe15854fc5ec12277316d5f30f3024dfd045ecf.jpg
208871266768,1550771120,1,75528236,0,0,0,404,303,1708349566,11511,,,还是借用李老八的观点，重点永远不在你上不上场，而是你对球迷对观众对现场嘉宾的态度,,,,False,6,男,我来B站真的是来学习的,T才航,http://i2.hdslb.com/bfs/face/1fe15854fc5ec12277316d5f30f3024dfd045ecf.jpg
206535758272,1500400258,1,28489354,0,0,0,191,142,1707122981,11330,,,c罗这种有影响力的人员，能够公开道歉，对于个人来说是有很大影响的，不管是商业价值还是个人口碑，一个顶级世界球星能做出道歉行为的屈指可数，他背后的团队肯定能考虑到，但做出道歉，至少说明在个人看来对于球迷的尊重是要高过其他利益，而且后面一系列的退票退机票等补救措施也没得说，相比之下，梅西这次真的有点不厚道，名和利既要又要，真是让人寒心。,,,,False,6,保密,,没头脑23333,http://i1.hdslb.com/bfs/face/8ffaf9622983f50b75728a3fd766da10d95a11d1.jpg
206535758272,1500400258,1,28489354,0,0,0,191,142,1707122981,11330,,,c罗这种有影响力的人员，能够公开道歉，对于个人来说是有很大影响的，不管是商业价值还是个人口碑，一个顶级世界球星能做出道歉行为的屈指可数，他背后的团队肯定能考虑到，但做出道歉，至少说明在个人看来对于球迷的尊重是要高过其他利益，而且后面一系列的退票退机票等补救措施也没得说，相比之下，梅西这次真的有点不厚道，名和利既要又要，真是让人寒心。,,,,False,6,保密,,没头脑23333,http://i1.hdslb.com/bfs/face/8ffaf9622983f50b75728a3fd766da10d95a11d1.jpg
206535758272,1500400258,1,28489354,0,0,0,191,142,1707122981,11330,,,c罗这种有影响力的人员，能够公开道歉，对于个人来说是有很大影响的，不管是商业价值还是个人口碑，一个顶级世界球星能做出道歉行为的屈指可数，他背后的团队肯定能考虑到，但做出道歉，至少说明在个人看来对于球迷的尊重是要高过其他利益，而且后面一系列的退票退机票等补救措施也没得说，相比之下，梅西这次真的有点不厚道，名和利既要又要，真是让人寒心。,,,,False,6,保密,,没头脑23333,http://i1.hdslb.com/bfs/face/8ffaf9622983f50b75728a3fd766da10d95a11d1.jpg
206708276592,1450353063,1,44164273,0,0,0,327,253,1707207955,11203,,,"可以看出，up视频的质量，对创作的热忱和世界杯后突然冒出的一堆梅迷不一样
是真的被这次梅西的举动伤到了
也不知道咋安慰，充点电支持一下",,,,False,6,男,,一滋莫塔塔开,https://i1.hdslb.com/bfs/face/7e4564cf4a5c6c9e30b628651f581a81959bff8a.jpg
207091656736,1150488401,1,261737862,0,0,0,253,218,1707391243,11035,,,"这事还有一点就是打破了对球员的个人崇拜，在之前大家坚定认为梅西是个圣人，但现在大家都知道了，梅西只是球踢的好而已。
以及奉劝其他球迷，要记住你只是喜欢在场上的那个球员，而不是那个人，更不要神化那个人，无论你之前是哪个人迷。
我们的观点永远要立足于人民，而非某些群体上",,,,False,5,保密,咚。。。咚不起来了。。。,觉觉子在盯着你,https://i0.hdslb.com/bfs/face/b6d6032c709970d970b224f8843c844703c58d0c.jpg
206507058656,1500400258,1,52971564,0,0,0,86,56,1707110938,10891,,,老八宣布最新医学发现，内收肌受伤影响音道和手指神经[滑稽],[滑稽],,,False,6,保密,,切不拉什卡2333,https://i0.hdslb.com/bfs/face/444a6840971e8a35d7e6c63cd3f73cb96847d2a1.jpg
206507058656,1500400258,1,52971564,0,0,0,86,56,1707110938,10891,,,老八宣布最新医学发现，内收肌受伤影响音道和手指神经[滑稽],[滑稽],,,False,6,保密,,切不拉什卡2333,https://i0.hdslb.com/bfs/face/444a6840971e8a35d7e6c63cd3f73cb96847d2a1.jpg
206507058656,1500400258,1,52971564,0,0,0,86,56,1707110938,10891,,,老八宣布最新医学发现，内收肌受伤影响音道和手指神经[滑稽],[滑稽],,,False,6,保密,,切不拉什卡2333,https://i0.hdslb.com/bfs/face/444a6840971e8a35d7e6c63cd3f73cb96847d2a1.jpg
206614429120,1500400258,1,3546393515920062,0,0,0,103,75,1707150809,10642,,,不控热度这视频全站播放前几问题不大,,,,False,3,保密,三澄美琴,-三澄美琴-,https://i0.hdslb.com/bfs/face/bb702b3214505c51c14ff65e116cf50894e78be6.jpg
206614429120,1500400258,1,3546393515920062,0,0,0,103,75,1707150809,10642,,,不控热度这视频全站播放前几问题不大,,,,False,3,保密,三澄美琴,-三澄美琴-,https://i0.hdslb.com/bfs/face/bb702b3214505c51c14ff65e116cf50894e78be6.jpg
206614429120,1500400258,1,3546393515920062,0,0,0,103,75,1707150809,10642,,,不控热度这视频全站播放前几问题不大,,,,False,3,保密,三澄美琴,-三澄美琴-,https://i0.hdslb.com/bfs/face/bb702b3214505c51c14ff65e116cf50894e78be6.jpg
207044657600,1100257544,1,1068284385,0,0,0,108,92,1707372963,10225,,,"🇭🇰比赛：没西
🇯🇵比赛：有西！",,,,False,4,男,哟西,里奥-球亡-哟西,https://i0.hdslb.com/bfs/face/c340bde4bbb3100c2b5dc46daf9a66f8091abfaa.jpg
207105005952,1150488401,1,3493267012323346,0,0,0,327,283,1707395928,10094,,,第一代球王贝利亲米粒尖，结果是名利双收。第二代球王马拉多纳不亲米粒尖，结屡受打压被整得够呛。估计作为第三代球王的梅西，也不想重复马拉多纳的过往了。但不得不说在大节上马拉多纳才是纯爷们，一个人要有自己的追求，不能苟且。,,,,False,3,男,历史爱好者，被誉为伪历史学家；愿早日晋级，跻身历史发明家之列；主要研读太平天国史，致力于普及相关历史知识。,稷下闲人,https://i1.hdslb.com/bfs/face/8d613f4fe54e25015c76ea835c54432135a6e840.jpg
207123149440,1150488401,1,3493285255448689,0,0,0,129,102,1707402274,10009,,,2024年真的是不简单，大活一个接一个，每个能出圈的事件背后都蕴含更深层级的博弈，之前萝莉岛德州事件不提，这次梅西的事，表面是一个体育事件，实际上又是一个因为当今国际形势所导致的连锁反应。巧了，之前一段时间阿根廷米莱整大活时，我正好从别的时政区up主那里听过米莱阿根廷足协和梅西之间的事,,,,False,3,保密,,小透明21,https://i1.hdslb.com/bfs/face/38f6605f1594facd8febe0873295220fa0b77f7e.jpg
206793827536,1600323742,1,492094316,0,0,0,164,145,1707238356,9531,,,你滴良心大大滴好！,,,,False,4,男,灭鼠专家,呦西天蝗,https://i2.hdslb.com/bfs/face/4bc9aa0cea9ec15cd9ed113e8c1601321c3c560d.jpg
206527112624,1500400258,1,402623383,0,0,0,187,115,1707119408,8991,,,说真的个人一直不喜欢李老八，但这期真的很客观了。很喜欢无脑洗地的梅粉一句话：我不是在黑某某某，我只是在陈述事实,,,,False,5,保密,,遥远的银色庭院,https://i1.hdslb.com/bfs/face/659b4799ed75a555533f83ccf56186ce39e6febc.jpg
206527112624,1500400258,1,402623383,0,0,0,187,115,1707119408,8991,,,说真的个人一直不喜欢李老八，但这期真的很客观了。很喜欢无脑洗地的梅粉一句话：我不是在黑某某某，我只是在陈述事实,,,,False,5,保密,,遥远的银色庭院,https://i1.hdslb.com/bfs/face/659b4799ed75a555533f83ccf56186ce39e6febc.jpg
206527112624,1500400258,1,402623383,0,0,0,187,115,1707119408,8991,,,说真的个人一直不喜欢李老八，但这期真的很客观了。很喜欢无脑洗地的梅粉一句话：我不是在黑某某某，我只是在陈述事实,,,,False,5,保密,,遥远的银色庭院,https://i1.hdslb.com/bfs/face/659b4799ed75a555533f83ccf56186ce39e6febc.jpg
206705041008,1450353063,1,355265071,0,0,0,316,245,1707206593,8882,,,罗哥怎么也没想到，在自己生涯末期还能逆风翻盘[doge],[doge],,,False,6,男,Forever young ,星月夜与日出,https://i1.hdslb.com/bfs/face/9cec5c9f35229584e61255f9f68a043cc06834c5.jpg
207244569712,1400384680,1,521031421,0,0,0,84,67,1707470827,8771,,,我就随手签个名，损失的又不是我[doge][doge][doge],[doge],,,False,5,保密,,儒哑の梅西さん,https://i1.hdslb.com/bfs/face/8d853c6f76d26afe70202c0a21dbbcde254ec2f1.jpg
207244569712,1400384680,1,521031421,0,0,0,84,67,1707470827,8771,,,我就随手签个名，损失的又不是我[doge][doge][doge],[doge],,,False,5,保密,,儒哑の梅西さん,https://i1.hdslb.com/bfs/face/8d853c6f76d26afe70202c0a21dbbcde254ec2f1.jpg
209000964064,1650763443,1,76489750,0,0,0,80,52,1708422753,8768,,,我接触ai比较早，对这个还算了解。我觉得不像是纯ai生成，更像是对一条老视频进行了ai对口型和用ai生成了梅西的语音，然后剪辑在一起。,,,,False,6,男,Ciallo～(∠・ω< )⌒,芸菲尔德,https://i1.hdslb.com/bfs/face/568562ae0933694b889f609d50704735307b6f10.jpg
209000964064,1650763443,1,76489750,0,0,0,80,52,1708422753,8768,,,我接触ai比较早，对这个还算了解。我觉得不像是纯ai生成，更像是对一条老视频进行了ai对口型和用ai生成了梅西的语音，然后剪辑在一起。,,,,False,6,男,Ciallo～(∠・ω< )⌒,芸菲尔德,https://i1.hdslb.com/bfs/face/568562ae0933694b889f609d50704735307b6f10.jpg
207346450320,1950382946,1,3537123323938831,0,0,0,21,18,1707528832,8607,,,C罗一觉醒来，发现自己变榜一了,,,,False,2,保密,,秋日的星辰,https://i1.hdslb.com/bfs/face/59399597297251d1a64b900762c6c71745e12fe8.jpg
208373153376,1750526423,1,1520404733,0,0,0,191,138,1708086987,8536,,,南北从来没有真正对立过,,,,False,4,保密,,被困在陵墓里的始皇帝,https://i2.hdslb.com/bfs/face/33b81c8b5b7db39137dcabb8c3e4ab30c8c2b33c.jpg
208124272496,1150615133,1,1348122005,0,0,0,114,89,1707962830,8337,,,孩子们，至少我是真的爱中国,,,,False,4,保密,,磕笔_布莱嗯特,https://i2.hdslb.com/bfs/face/943dd9b031d079c355b9b3cdce92da72de24950c.jpg
208124272496,1150615133,1,1348122005,0,0,0,114,89,1707962830,8337,,,孩子们，至少我是真的爱中国,,,,False,4,保密,,磕笔_布莱嗯特,https://i2.hdslb.com/bfs/face/943dd9b031d079c355b9b3cdce92da72de24950c.jpg
209006682592,1650763443,1,65534344,0,0,0,197,173,1708424788,8232,,,插眼，司法鉴定是假的来这里踢我[脱单doge],[脱单doge],,,False,5,保密,,suahlsh,https://i1.hdslb.com/bfs/face/2474bd3dc355416b4420785b695b7379dc1c3615.jpg
209006682592,1650763443,1,65534344,0,0,0,197,173,1708424788,8232,,,插眼，司法鉴定是假的来这里踢我[脱单doge],[脱单doge],,,False,5,保密,,suahlsh,https://i1.hdslb.com/bfs/face/2474bd3dc355416b4420785b695b7379dc1c3615.jpg
207346034976,1000435390,1,353517500,0,0,0,24,21,1707528580,8200,,,剪的时候肯定还是有心疼，但一想到这次做的b事，立马投两个币支持,,,,False,6,保密,,板凳狗球,https://i2.hdslb.com/bfs/face/4c189981e2c8140fa575fdd809a2d6d316689600.jpg
207381516624,369293532,1,33033087,0,0,0,34,25,1707544247,8096,,,1月27逆风开团，可以的,,,,False,6,保密,,折耳灵猫_,https://i0.hdslb.com/bfs/face/14d1cd4778e2fa9ac91befe1d69431fe55d3a8b3.jpg
206938821632,776588328,1,1756921720,0,0,0,38,29,1707313350,7972,,,科比不管人品怎么样，他坠机前最后一个视频还是给中国球迷送拜年祝福,,,,False,4,保密,,夏夜夜夜夜ye,https://i1.hdslb.com/bfs/face/d9e58a7a444ac4218ffd3c5bd6611e679f26fe72.jpg
206516929952,1500400258,1,19198342,0,0,0,234,174,1707115137,7961,,,只要看过c罗在沙超联赛的人都知道，他的职业态度和对粉丝的态度都没得说，每场比赛只要上场就是尽力在踢，相反可以看看内马尔是什么职业态度，并且c罗对粉丝而言也是没得说的，哪怕是炮轰曼联，他也没说过曼联粉丝一句不是。相反大巴黎的死忠粉和梅西的关系可谓是水火不容，当时我还心疼梅西，现在想想现在的梅西球迷又何尝不是大巴黎球迷呢,,,,False,6,男,感谢大家一路的陪伴，非常感谢,派派星patrick,https://i1.hdslb.com/bfs/face/77bd212b996df6a33e90a748fcdebe93dd49cc1b.jpg
206516929952,1500400258,1,19198342,0,0,0,234,174,1707115137,7961,,,只要看过c罗在沙超联赛的人都知道，他的职业态度和对粉丝的态度都没得说，每场比赛只要上场就是尽力在踢，相反可以看看内马尔是什么职业态度，并且c罗对粉丝而言也是没得说的，哪怕是炮轰曼联，他也没说过曼联粉丝一句不是。相反大巴黎的死忠粉和梅西的关系可谓是水火不容，当时我还心疼梅西，现在想想现在的梅西球迷又何尝不是大巴黎球迷呢,,,,False,6,男,感谢大家一路的陪伴，非常感谢,派派星patrick,https://i1.hdslb.com/bfs/face/77bd212b996df6a33e90a748fcdebe93dd49cc1b.jpg
206516929952,1500400258,1,19198342,0,0,0,234,174,1707115137,7961,,,只要看过c罗在沙超联赛的人都知道，他的职业态度和对粉丝的态度都没得说，每场比赛只要上场就是尽力在踢，相反可以看看内马尔是什么职业态度，并且c罗对粉丝而言也是没得说的，哪怕是炮轰曼联，他也没说过曼联粉丝一句不是。相反大巴黎的死忠粉和梅西的关系可谓是水火不容，当时我还心疼梅西，现在想想现在的梅西球迷又何尝不是大巴黎球迷呢,,,,False,6,男,感谢大家一路的陪伴，非常感谢,派派星patrick,https://i1.hdslb.com/bfs/face/77bd212b996df6a33e90a748fcdebe93dd49cc1b.jpg
206511590576,1500400258,1,3461569853787111,0,0,0,91,61,1707112873,7862,,,"伟大，无需上场
他爱国，所以不愿上场针锋相对；他抗日，所以留力上阵杀敌！如此梅西，你怎能不爱！",,,,False,4,保密,,是-小白-,https://i0.hdslb.com/bfs/face/member/noface.jpg
206511590576,1500400258,1,3461569853787111,0,0,0,91,61,1707112873,7862,,,"伟大，无需上场
他爱国，所以不愿上场针锋相对；他抗日，所以留力上阵杀敌！如此梅西，你怎能不爱！",,,,False,4,保密,,是-小白-,https://i0.hdslb.com/bfs/face/member/noface.jpg
206511590576,1500400258,1,3461569853787111,0,0,0,91,61,1707112873,7862,,,"伟大，无需上场
他爱国，所以不愿上场针锋相对；他抗日，所以留力上阵杀敌！如此梅西，你怎能不爱！",,,,False,4,保密,,是-小白-,https://i0.hdslb.com/bfs/face/member/noface.jpg
208998762624,1650763443,1,404165687,0,0,0,68,46,1708421944,7554,,,太像AI了，说真的，最近研究了很多，但是还是等专业的人解释一下也。,,,,False,5,保密,才能，是会开花结果的,英雄熊二狗,http://i2.hdslb.com/bfs/face/7cecb42e4e818bdbd02004a8a88b88a476fdea72.jpg
208998762624,1650763443,1,404165687,0,0,0,68,46,1708421944,7554,,,太像AI了，说真的，最近研究了很多，但是还是等专业的人解释一下也。,,,,False,5,保密,才能，是会开花结果的,英雄熊二狗,http://i2.hdslb.com/bfs/face/7cecb42e4e818bdbd02004a8a88b88a476fdea72.jpg
206882731120,1750317534,1,182637697,0,0,0,25,20,1707293064,7438,,,确实没偏见，都是见人不说话，见鬼说好话的营生,,,,False,6,男,"威力越大越民主
射程越远越自由
口径越大越正义
射速越快越光荣",眼神犀利起来的兔美酱,https://i1.hdslb.com/bfs/face/af93de4f4fe43309f76c70b345505cbeb86eae51.jpg
208872962640,1550771120,1,1360452929,0,0,0,188,150,1708350135,7313,,,不懂就问，内收肌炎影响声带发音和正常走路么【发呆】,,,,False,4,男,个性签名,最喜欢周五晚上,https://i2.hdslb.com/bfs/face/c001912fe80f4ca9f5832f5caddbd1114120f190.jpg
208872962640,1550771120,1,1360452929,0,0,0,188,150,1708350135,7313,,,不懂就问，内收肌炎影响声带发音和正常走路么【发呆】,,,,False,4,男,个性签名,最喜欢周五晚上,https://i2.hdslb.com/bfs/face/c001912fe80f4ca9f5832f5caddbd1114120f190.jpg
207654788416,1050493139,1,523636258,0,0,0,194,165,1707704162,7234,,,果然我从不会追星这件事一直是对的,,,,False,5,保密,不好了，那边的薯片半价,磷と帕德玛,https://i1.hdslb.com/bfs/face/641e44153e8aff108db8f67e39d30f2509e3eb48.jpg
207654788416,1050493139,1,523636258,0,0,0,194,165,1707704162,7233,,,果然我从不会追星这件事一直是对的,,,,False,5,保密,不好了，那边的薯片半价,磷と帕德玛,https://i1.hdslb.com/bfs/face/641e44153e8aff108db8f67e39d30f2509e3eb48.jpg
207400139888,1950382946,1,3461565504293261,0,0,0,51,47,1707553419,7182,,,梅西加油！！做好自己，不要在意别人的耳光！！[打call],[打call],,,False,4,女,主磕APH露中，味音痴，金钱，美食；非常非常非常喜欢第五的说记！！！好爱他们！！有概率发点画（APH露，仏，米厨，第五说，记厨）,神奇の魔法水管,https://i2.hdslb.com/bfs/face/0cb47953a4d5cc91e8be85a504b5095ea423e6c2.jpg
207011543360,1100457706,1,1120382722,0,0,0,91,80,1707360416,7105,,,作为罗粉，从未打过这么富裕的仗[笑哭],[笑哭],,,False,5,保密,第一次玩毕站，见谅,耐伤王里奥哟西,https://i1.hdslb.com/bfs/face/d11be01bca9953092b21dfe64a94b0c7aeeb3b39.jpg
207011543360,1100457706,1,1120382722,0,0,0,91,80,1707360416,7105,,,作为罗粉，从未打过这么富裕的仗[笑哭],[笑哭],,,False,5,保密,第一次玩毕站，见谅,耐伤王里奥哟西,https://i1.hdslb.com/bfs/face/d11be01bca9953092b21dfe64a94b0c7aeeb3b39.jpg
206579606656,1500400258,1,398198566,0,0,0,341,212,1707138848,7091,,,C罗被喜欢是不出意外的，他总是全力以赴，英超，西甲，意甲，国家队，乃至沙特，甚至友谊赛他都会全力以赴，不会对面是次级不知道队伍而轻视，他总是全神贯注，认真对待每一次上场的机会，他会生气，会流泪，会开心，他就是不服输，这才是这个男人最值得大家喜欢的地方，真正的man[给心心][给心心],[给心心],,,False,5,保密,"Water stimulates stone to sing, man stimulates ambition to flourish",辛苦的小夏,https://i1.hdslb.com/bfs/face/beb4b041a4d91cf55f448301d82d7d4a24734bef.jpg
